class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG292,PID450587,RIDTXAbilene,42,34025.76,5525.14,4625.66
DRG292,PID450591,RIDTXHouston,14,11826.71,6006.35,5364.07
DRG292,PID450596,RIDTXFortWorth,33,40400.90,6099.66,5255.27
DRG292,PID450597,RIDTXVictoria,37,11342.75,6380.24,5689.45
DRG292,PID450604,RIDTXSanAntonio,31,12567.83,5918.54,5011.83
DRG292,PID450605,RIDTXCorpusChristi,23,13413.73,6962.47,6228.39
DRG292,PID450610,RIDTXHouston,123,21871.94,6101.13,4966.17
DRG292,PID450615,RIDARTexarkana,19,13645.63,6087.78,5503.78
DRG292,PID450617,RIDTXHouston,174,48448.70,6355.31,5555.98
DRG292,PID450634,RIDTXDallas,82,35245.60,6764.53,4825.56
DRG292,PID450638,RIDTXHouston,129,40920.51,6619.45,5911.09
DRG292,PID450639,RIDTXFortWorth,83,27812.22,5870.09,4935.54
DRG292,PID450641,RIDTXDallas,14,9139.92,6702.35,6221.78
DRG292,PID450643,RIDTXSanAntonio,64,26607.68,7273.35,6344.96
DRG292,PID450644,RIDTXHouston,50,39027.50,7237.04,6109.12
DRG292,PID450647,RIDTXDallas,118,46780.49,6690.86,5269.43
DRG292,PID450651,RIDTXDallas,55,47474.23,6117.74,5298.40
DRG292,PID450653,RIDTXLubbock,48,28148.77,6223.04,5049.89
DRG292,PID450654,RIDTXMcAllen,14,9549.57,5987.28,5744.71
DRG292,PID450656,RIDTXHouston,24,28502.54,5439.75,5063.75
DRG292,PID450658,RIDTXWaco,20,37517.30,6226.70,5555.50
DRG292,PID450659,RIDTXHouston,50,60859.44,7363.54,6119.44
DRG292,PID450661,RIDTXOdessa,36,33770.77,8026.02,7426.05
DRG292,PID450662,RIDTXHarlingen,35,51190.20,8007.05,7143.20
DRG292,PID450668,RIDTXElPaso,49,64031.59,6119.69,5317.00
DRG292,PID450669,RIDTXDallas,28,33092.03,6209.82,5342.07
DRG292,PID450670,RIDTXHouston,46,27063.39,5925.89,5161.54
DRG292,PID450672,RIDTXFortWorth,89,45431.06,6544.56,5649.69
DRG292,PID450675,RIDTXFortWorth,86,52252.89,6950.37,5693.91
DRG292,PID450677,RIDTXFortWorth,64,30850.43,5910.70,4977.71
DRG292,PID450678,RIDTXDallas,55,48749.10,6229.20,5307.89
DRG292,PID450683,RIDTXDallas,22,20911.36,6230.00,5378.31
DRG292,PID450684,RIDTXHouston,87,23227.29,7088.12,5330.03
DRG292,PID450686,RIDTXLubbock,88,19757.44,8113.90,7407.52
DRG292,PID450688,RIDTXDallas,50,38569.94,6370.94,5623.92
DRG292,PID450690,RIDTXTyler,30,31186.36,6185.33,5476.93
DRG292,PID450694,RIDTXHouston,37,10588.45,6219.89,5704.97
DRG292,PID450697,RIDTXSanAntonio,37,29410.54,8337.05,7671.75
DRG292,PID450702,RIDTXLongview,33,27348.66,5588.09,5011.72
DRG292,PID450709,RIDTXHouston,28,21190.39,5947.67,4931.60
DRG292,PID450711,RIDTXMcAllen,147,40971.85,7776.95,7057.65
DRG292,PID450713,RIDTXAustin,123,31431.96,5986.97,5258.40
DRG292,PID450716,RIDTXHouston,27,46837.85,6788.74,6276.33
DRG292,PID450718,RIDTXAustin,46,32564.58,6338.71,5599.86
DRG292,PID450723,RIDTXDallas,116,23047.11,6898.74,5792.08
DRG292,PID450730,RIDTXDallas,38,27766.21,7426.73,5509.21
DRG292,PID450742,RIDTXDallas,31,31783.29,6000.70,5007.29
DRG292,PID450743,RIDTXDallas,75,29615.81,6153.26,5407.90
DRG292,PID450747,RIDTXTyler,36,16959.75,5697.08,5007.66
DRG292,PID450749,RIDTXHouston,17,36868.76,7265.00,6700.88
DRG292,PID450754,RIDTXWaco,38,8208.31,5301.76,4737.44
DRG292,PID450755,RIDTXLubbock,13,12397.30,7222.15,5233.23
DRG292,PID450771,RIDTXDallas,77,30195.83,6004.90,5121.74
DRG292,PID450775,RIDTXHouston,81,40476.08,6515.59,5665.91
DRG292,PID460006,RIDUTSaltLakeCity,16,18447.37,5699.75,4788.00
DRG292,PID450779,RIDTXFortWorth,84,25873.67,5782.66,4632.09
DRG292,PID450788,RIDTXCorpusChristi,95,36958.68,6537.57,5877.03
DRG292,PID450795,RIDTXHouston,13,25586.53,6352.00,5832.00
DRG292,PID450801,RIDARTexarkana,179,24346.34,5430.30,4769.66
DRG292,PID450809,RIDTXAustin,69,27512.39,6100.59,5046.02
DRG292,PID450820,RIDTXHouston,56,36534.80,5980.19,5262.67
DRG292,PID450822,RIDTXDallas,14,37946.35,5550.85,5110.71
DRG292,PID450828,RIDTXCorpusChristi,40,35589.27,5560.12,4799.22
DRG292,PID450832,RIDTXHouston,58,20778.51,6343.48,5356.12
DRG292,PID450833,RIDTXDallas,17,26056.94,7030.58,5925.11
DRG292,PID450839,RIDTXHouston,15,14148.33,6262.60,5648.13
DRG292,PID450840,RIDTXDallas,25,31284.48,6152.40,5699.60
DRG292,PID450844,RIDTXHouston,58,36246.96,6078.24,5554.58
DRG292,PID450847,RIDTXHouston,36,18195.61,6105.38,5481.83
DRG292,PID450848,RIDTXHouston,12,13804.75,5957.66,5108.66
DRG292,PID450851,RIDTXDallas,31,12087.32,5708.77,4531.67
DRG292,PID450855,RIDTXHarlingen,39,21824.82,6990.69,6255.46
DRG292,PID450862,RIDTXHouston,59,30051.37,7014.89,5189.59
DRG292,PID450867,RIDTXAustin,30,31280.60,7002.43,4701.46
DRG292,PID450869,RIDTXMcAllen,101,26932.44,8452.17,7690.51
DRG292,PID450876,RIDTXLubbock,132,18326.10,5251.15,4642.84
DRG292,PID450877,RIDTXElPaso,16,31944.31,5631.37,4790.37
DRG292,PID450878,RIDTXSanAntonio,21,28576.38,5348.57,4759.28
DRG292,PID450884,RIDTXTyler,20,26509.50,6528.55,5657.35
DRG292,PID450885,RIDTXDallas,30,53881.76,5624.83,5024.30
DRG292,PID450890,RIDTXDallas,51,23641.11,5538.56,4746.62
DRG292,PID460001,RIDUTProvo,64,16381.90,6496.62,5464.00
DRG292,PID460003,RIDUTSaltLakeCity,12,17441.58,6505.66,5055.50
DRG292,PID460004,RIDUTOgden,43,16244.76,6293.06,5117.00
DRG292,PID460005,RIDUTOgden,17,18678.41,5761.76,5036.82
DRG292,PID460007,RIDUTSaltLakeCity,11,11406.27,6998.00,6080.54
DRG292,PID460009,RIDUTSaltLakeCity,55,15055.83,8865.38,7756.78
DRG292,PID460010,RIDUTSaltLakeCity,120,21638.71,7545.18,6192.59
DRG292,PID460013,RIDUTProvo,17,19300.05,5973.17,5115.05
DRG292,PID460014,RIDUTSaltLakeCity,13,16136.84,6665.38,6058.30
DRG292,PID460015,RIDUTSaltLakeCity,12,14729.91,5760.50,5013.83
DRG292,PID460019,RIDUTSaltLakeCity,19,7756.05,7890.78,7061.73
DRG292,PID460021,RIDUTSaltLakeCity,32,13815.25,6115.84,5387.53
DRG292,PID460023,RIDUTProvo,16,15917.93,5534.25,4109.12
DRG292,PID460041,RIDUTOgden,13,15790.07,5867.30,4999.00
DRG292,PID460047,RIDUTSaltLakeCity,40,18482.20,6120.52,4896.37
DRG292,PID460051,RIDUTSaltLakeCity,29,20107.03,6256.48,4919.89
DRG292,PID460052,RIDUTProvo,14,20086.85,5458.07,4894.35
DRG292,PID470001,RIDVTBurlington,41,16610.39,9681.12,8836.14
DRG292,PID470003,RIDVTBurlington,136,14509.73,9498.76,8764.94
DRG292,PID470005,RIDVTBurlington,59,16545.93,8157.44,7241.47
DRG292,PID470012,RIDNYAlbany,52,11763.53,6979.23,5558.00
DRG292,PID470024,RIDVTBurlington,32,12118.12,9094.59,8391.09
DRG292,PID490001,RIDTNKingsport,38,18044.76,5385.00,4810.00
DRG292,PID490002,RIDTNKingsport,30,18945.20,5664.16,5095.40
DRG292,PID490004,RIDVACharlottesville,117,14456.55,6371.34,5601.23
DRG292,PID490005,RIDVAWinchester,228,11699.96,6398.33,5527.57
DRG292,PID490007,RIDVANorfolk,222,19475.97,7725.90,6617.90
DRG292,PID490009,RIDVACharlottesville,127,28018.62,10500.17,9643.03
DRG292,PID490011,RIDVANorfolk,82,13566.37,6075.58,5213.29
DRG292,PID490012,RIDTNKingsport,35,13826.45,5854.60,5116.20
DRG292,PID490013,RIDNCDurham,60,12876.30,6139.93,5336.86
DRG292,PID490017,RIDVANorfolk,80,15750.81,6232.85,5447.65
DRG292,PID490018,RIDVACharlottesville,104,8190.50,6100.44,5279.94
DRG292,PID490019,RIDVACharlottesville,33,15487.39,6360.66,5343.42
DRG292,PID490020,RIDVARichmond,58,40733.60,6293.32,5034.48
DRG292,PID490021,RIDVALynchburg,343,10842.43,6014.72,5120.08
DRG292,PID490022,RIDVARichmond,190,25141.28,7048.90,6043.12
DRG292,PID490023,RIDVAArlington,71,19548.91,5949.01,5311.33
DRG292,PID490024,RIDVARoanoke,181,16083.41,6917.60,6114.82
DRG292,PID490027,RIDTNKingsport,32,11930.68,5358.31,4494.87
DRG292,PID490032,RIDVARichmond,131,27121.76,11034.10,8725.83
DRG292,PID490033,RIDVAWinchester,14,11608.42,7456.14,6894.71
DRG292,PID490037,RIDVANorfolk,51,17941.76,5545.13,4720.60
DRG292,PID490038,RIDTNKingsport,30,14439.96,5238.66,4668.83
DRG292,PID490040,RIDVAArlington,114,21415.92,7001.78,6122.00
DRG292,PID490041,RIDVANewportNews,44,15502.68,5624.31,4608.95
DRG292,PID490042,RIDVARoanoke,67,16341.79,6668.26,4571.25
DRG292,PID490043,RIDVAArlington,98,15787.44,6293.77,5178.35
DRG292,PID490044,RIDVANorfolk,131,18660.25,5830.94,5195.16
DRG292,PID490045,RIDVAArlington,79,11214.08,6237.41,5416.83
DRG292,PID490046,RIDVANorfolk,152,16351.98,5670.26,4725.96
DRG292,PID490048,RIDVARoanoke,128,20562.50,5367.97,4621.46
DRG292,PID490050,RIDVAArlington,102,13237.37,6514.17,5783.05
DRG292,PID490052,RIDVANewportNews,117,14006.23,7755.05,6967.01
DRG292,PID490053,RIDTNKingsport,72,19295.73,6042.90,4554.29
DRG292,PID490057,RIDVANorfolk,115,21196.68,5631.33,4550.75
DRG292,PID490059,RIDVARichmond,126,18460.47,5919.46,5066.62
DRG292,PID490060,RIDTNKingsport,95,18609.43,5677.58,4673.81
DRG292,PID490063,RIDVAArlington,201,18935.03,8002.37,6929.65
DRG292,PID490066,RIDVANewportNews,103,16385.90,5472.90,4675.09
DRG292,PID490067,RIDVARichmond,129,36309.96,6237.96,5432.24
DRG292,PID490069,RIDVARichmond,98,20768.36,6379.22,5484.94
DRG292,PID490075,RIDNCDurham,153,15848.44,5876.37,5213.28
DRG292,PID490077,RIDVACharlottesville,113,9627.71,5416.57,4508.36
DRG292,PID490079,RIDNCDurham,66,19930.15,5898.10,4935.30
DRG292,PID490084,RIDVARichmond,44,14614.93,6568.45,5825.27
DRG292,PID490088,RIDVALynchburg,36,15818.83,6537.41,4619.11
DRG292,PID490089,RIDVARoanoke,27,12956.70,6185.55,5394.88
DRG292,PID490090,RIDVARichmond,47,12131.63,5718.82,4953.55
DRG292,PID490092,RIDVANorfolk,28,28658.07,6487.00,5968.28
DRG292,PID490093,RIDVANewportNews,94,14852.53,5662.93,4867.94
DRG292,PID490094,RIDVARichmond,17,20302.17,7412.70,6617.41
DRG292,PID490097,RIDVARichmond,73,30767.06,5747.28,5050.95
DRG292,PID490098,RIDVARichmond,84,14232.28,5383.33,4686.76
DRG292,PID490101,RIDVAArlington,73,16148.46,6170.30,5315.75
DRG292,PID490107,RIDVAArlington,65,18436.50,5818.35,5024.13
DRG292,PID490110,RIDVARoanoke,18,13395.00,7411.33,4812.16
DRG292,PID490111,RIDVARoanoke,27,14839.40,6132.18,5261.22
DRG292,PID490112,RIDVARichmond,173,40278.80,5863.85,5225.94
DRG292,PID490113,RIDVAArlington,100,18169.51,6591.39,5774.18
DRG292,PID490114,RIDTNKingsport,29,15153.41,5664.44,4797.72
DRG292,PID490115,RIDNCWinstonSalem,56,14801.28,5903.75,5184.03
DRG292,PID490116,RIDVARoanoke,54,15147.33,5639.00,5181.37
DRG292,PID490117,RIDVARoanoke,19,8602.73,6099.89,5272.52
DRG292,PID490118,RIDVARichmond,136,33695.61,6362.08,5279.81
DRG292,PID490119,RIDVANorfolk,62,16959.12,5642.98,4754.87
DRG292,PID490120,RIDVANorfolk,134,13522.11,5579.00,4796.08
DRG292,PID490122,RIDVAArlington,77,18488.25,5978.61,5099.59
DRG292,PID490123,RIDVARichmond,13,11052.53,6069.00,5374.84
DRG292,PID490126,RIDVARoanoke,51,16191.25,5787.07,5149.03
DRG292,PID490127,RIDTNKingsport,20,15396.00,6632.00,5902.60
DRG292,PID490130,RIDVANewportNews,40,13929.22,5098.07,4451.97
DRG292,PID490136,RIDVARichmond,39,17076.82,6018.30,5269.38
DRG292,PID490140,RIDVARichmond,30,19805.13,5375.20,4772.53
DRG292,PID490141,RIDVARichmond,38,16988.10,5869.76,4549.23
DRG292,PID500001,RIDWASeattle,79,26612.40,6532.31,5521.29
DRG292,PID500002,RIDWASpokane,26,18131.61,6024.65,5247.11
DRG292,PID500003,RIDWAEverett,44,25424.93,6829.72,6292.36
DRG292,PID500005,RIDWASeattle,86,18307.76,8678.02,7865.72
DRG292,PID500007,RIDWAEverett,17,10671.47,6648.52,5984.52
DRG292,PID500008,RIDWASeattle,72,19064.47,12462.48,10158.87
DRG292,PID500011,RIDWASeattle,29,24476.48,6907.89,6130.51
DRG292,PID500012,RIDWAYakima,72,17625.00,6666.12,5695.30
DRG292,PID500014,RIDWAEverett,85,21023.44,6762.87,6075.62
DRG292,PID500015,RIDWASeattle,51,20901.07,7030.25,6217.76
DRG292,PID500016,RIDWASpokane,91,15660.52,7333.60,6026.30
DRG292,PID500019,RIDWAOlympia,59,26158.79,7689.79,6247.81
DRG292,PID500021,RIDWATacoma,68,27956.60,6921.22,6243.86
DRG292,PID500024,RIDWAOlympia,100,27671.95,7387.11,5811.82
DRG292,PID500025,RIDWASeattle,109,36114.20,7120.01,6552.33
DRG292,PID500026,RIDWASeattle,47,26519.10,7130.80,6140.19
DRG292,PID500027,RIDWASeattle,77,33794.28,7482.36,6739.25
DRG292,PID500030,RIDWASeattle,73,21281.42,6938.65,6228.56
DRG292,PID500031,RIDWASeattle,118,15344.04,6647.72,5906.03
DRG292,PID500033,RIDWASpokane,22,11077.18,7029.45,6369.27
DRG292,PID500036,RIDWAYakima,107,16271.96,7343.69,6514.55
DRG292,PID500037,RIDWAYakima,14,17329.42,7787.00,6904.42
DRG292,PID500039,RIDWASeattle,79,26242.59,6696.05,5927.94
DRG292,PID500041,RIDORPortland,44,18245.13,7982.88,6274.18
DRG292,PID500044,RIDWASpokane,73,16121.95,7348.46,6600.76
DRG292,PID500049,RIDWASpokane,20,22399.25,6019.75,5400.35
DRG292,PID500050,RIDORPortland,98,23052.23,7122.33,6077.46
DRG292,PID500051,RIDWASeattle,120,19739.32,6237.14,5390.19
DRG292,PID500053,RIDWASpokane,39,17961.35,6961.00,6155.66
DRG292,PID500054,RIDWASpokane,109,21613.60,7986.90,6833.60
DRG292,PID500058,RIDWASpokane,73,18812.30,6728.47,5620.32
DRG292,PID500060,RIDWAEverett,18,11950.11,7475.16,6410.50
DRG292,PID500064,RIDWASeattle,38,18368.92,10006.28,9288.10
DRG292,PID500072,RIDWASeattle,64,9539.25,6528.62,5755.87
DRG292,PID500077,RIDWASpokane,57,17879.56,6558.77,5810.28
DRG292,PID500079,RIDWATacoma,90,30642.44,6773.48,6001.77
DRG292,PID500084,RIDWAEverett,15,17186.00,7677.66,6488.80
DRG292,PID500088,RIDWASeattle,112,19924.97,7827.44,6939.83
DRG292,PID500108,RIDWATacoma,122,33353.67,8037.17,6383.52
DRG292,PID500119,RIDWASpokane,24,15687.25,6305.83,5601.00
DRG292,PID500124,RIDWASeattle,77,22616.37,7043.02,5867.40
DRG292,PID500129,RIDWATacoma,112,26004.57,7740.10,7055.89
DRG292,PID500139,RIDWAOlympia,27,23790.11,6333.96,5500.18
DRG292,PID500141,RIDWASeattle,85,30032.88,7287.10,6324.00
DRG292,PID500150,RIDORPortland,82,24600.73,7396.03,6616.57
DRG292,PID500151,RIDWATacoma,61,26591.55,7844.11,6918.19
DRG292,PID510001,RIDWVMorgantown,114,16913.55,8254.39,7731.50
DRG292,PID510002,RIDWVCharleston,34,10399.08,6124.20,5494.44
DRG292,PID510006,RIDWVMorgantown,115,9239.35,6005.09,5288.08
DRG292,PID510007,RIDWVHuntington,185,11426.68,6210.77,5478.81
DRG292,PID510008,RIDVAWinchester,70,13431.81,6501.48,5721.91
DRG292,PID510012,RIDWVHuntington,32,14911.28,5066.81,4399.68
DRG292,PID510013,RIDPAPittsburgh,38,9382.15,5465.47,4458.65
DRG292,PID510018,RIDWVCharleston,27,13005.51,5891.59,5184.77
DRG292,PID510022,RIDWVCharleston,227,19209.05,6716.73,5755.66
DRG292,PID510023,RIDPAPittsburgh,39,10598.46,5008.87,4012.61
DRG292,PID510024,RIDWVMorgantown,98,12658.30,5020.52,4333.36
DRG292,PID510029,RIDWVCharleston,69,18487.92,5547.07,4836.60
DRG292,PID510030,RIDWVMorgantown,52,10456.15,5357.73,4803.44
DRG292,PID510031,RIDWVCharleston,36,10456.86,5357.55,4710.19
DRG292,PID510033,RIDWVCharleston,26,9176.46,4876.92,4020.92
DRG292,PID510038,RIDWVCharleston,18,9720.88,5778.33,5154.77
DRG292,PID510039,RIDPAPittsburgh,24,14276.70,5706.12,5009.79
DRG292,PID510046,RIDVARoanoke,70,10752.31,5612.20,4816.61
DRG292,PID510047,RIDWVMorgantown,77,12774.00,5534.61,4849.05
DRG292,PID510048,RIDWVCharleston,87,19692.73,6746.57,5945.74
DRG292,PID510050,RIDPAPittsburgh,34,9106.14,5530.35,4640.82
DRG292,PID510053,RIDWVCharleston,11,10567.45,6448.00,5530.54
DRG292,PID510055,RIDWVHuntington,45,22051.33,7957.17,7408.02
DRG292,PID510058,RIDWVCharleston,170,13156.61,5331.26,4637.22
DRG292,PID510062,RIDWVCharleston,69,10080.01,5809.40,5293.97
DRG292,PID510070,RIDWVCharleston,94,10931.34,5781.13,4991.88
DRG292,PID510071,RIDVARoanoke,78,10990.02,5914.89,5110.56
DRG292,PID510072,RIDPAPittsburgh,12,12546.66,5318.91,4506.16
DRG292,PID510077,RIDWVCharleston,29,13062.62,6102.37,5449.13
DRG292,PID510082,RIDWVCharleston,17,9773.64,5866.11,5274.35
DRG292,PID510085,RIDWVCharleston,25,16171.76,7177.48,4405.68
DRG292,PID520002,RIDWIMarshfield,37,15994.56,5888.67,5065.86
DRG292,PID520004,RIDWILaCrosse,40,18404.92,6792.82,6068.90
DRG292,PID520008,RIDWIMilwaukee,120,17596.02,6301.17,5269.65
DRG292,PID520009,RIDWIAppleton,27,12231.55,6030.88,5407.92
DRG292,PID520011,RIDWIMarshfield,38,11582.84,6073.52,5308.26
DRG292,PID520013,RIDMNMinneapolis,50,16618.38,6790.98,6048.98
DRG292,PID520017,RIDWIMarshfield,20,12796.50,6808.45,6244.05
DRG292,PID520019,RIDWIWausau,23,18279.26,6498.91,5718.39
DRG292,PID520021,RIDWIMilwaukee,81,18272.20,6246.96,5171.33
DRG292,PID520027,RIDWIMilwaukee,76,18916.67,5776.82,4892.35
DRG292,PID520028,RIDWIMadison,36,16328.88,6249.58,5533.47
DRG292,PID520030,RIDWIWausau,171,17834.22,6329.25,5111.40
DRG292,PID520033,RIDWIMarshfield,25,12072.04,6696.60,5846.52
DRG292,PID520034,RIDWIGreenBay,24,13864.37,6834.95,6136.79
DRG292,PID520035,RIDWIMilwaukee,45,13548.55,5660.42,4810.82
DRG292,PID520037,RIDWIMarshfield,112,15861.90,7428.16,6524.73
DRG292,PID520038,RIDWIMilwaukee,37,21166.35,6023.78,4827.75
DRG292,PID520041,RIDWIMadison,26,16282.50,7067.53,6179.30
DRG292,PID520044,RIDWIMilwaukee,24,11618.20,5178.75,4244.75
DRG292,PID520045,RIDWINeenah,40,8935.20,5929.85,5200.45
DRG292,PID520048,RIDWINeenah,25,10510.44,5918.56,5018.08
DRG292,PID520049,RIDWIGreenBay,70,12285.20,6003.87,4859.72
DRG292,PID520051,RIDWIMilwaukee,82,22409.23,7513.97,6668.93
DRG292,PID520057,RIDWIMadison,41,21452.90,6605.78,5949.39
DRG292,PID520059,RIDWIMilwaukee,42,17132.97,5712.52,5017.85
DRG292,PID520062,RIDWIMilwaukee,21,13905.95,5755.66,4899.28
DRG292,PID520063,RIDWIMilwaukee,31,16030.00,5763.96,5185.90
DRG292,PID520066,RIDWIMadison,80,17691.25,6347.15,5684.90
DRG292,PID520070,RIDMNMinneapolis,96,17687.89,5907.02,5029.88
DRG292,PID520071,RIDWIMadison,31,20474.29,5921.67,5091.77
DRG292,PID520075,RIDWIGreenBay,34,12393.23,5884.76,5157.00
DRG292,PID520076,RIDWIMadison,30,16900.40,6161.56,5521.16
DRG292,PID520078,RIDWIMilwaukee,54,21027.53,6917.88,5926.38
DRG292,PID520083,RIDWIMadison,209,21310.33,6944.56,6026.56
DRG292,PID520087,RIDWILaCrosse,54,17861.53,6778.00,6046.66
DRG292,PID520088,RIDWIMilwaukee,40,19013.60,5952.60,5070.45
DRG292,PID520089,RIDWIMadison,125,27683.49,7739.11,6565.07
DRG292,PID520091,RIDWIMarshfield,26,15232.61,7163.30,6383.30
DRG292,PID520095,RIDWIMadison,15,14830.53,6871.06,6198.26
DRG292,PID520096,RIDWIMilwaukee,144,13641.52,6847.75,6078.91
DRG292,PID520097,RIDWIGreenBay,22,13332.77,5633.00,4646.90
DRG292,PID520098,RIDWIMadison,98,19413.38,10757.30,9718.58
DRG292,PID520100,RIDWIMadison,62,25777.56,6050.96,5265.25
DRG292,PID520102,RIDWIMilwaukee,30,20707.80,6217.10,5617.63
DRG292,PID520103,RIDWIMilwaukee,48,11899.04,5738.56,5058.64
DRG292,PID520107,RIDWIGreenBay,29,14328.13,5890.58,5037.79
DRG292,PID520109,RIDWIMadison,20,18096.55,6556.75,5832.45
DRG292,PID520113,RIDWIGreenBay,86,18285.00,6216.41,5445.70
DRG292,PID520116,RIDWIMadison,19,14221.26,6671.05,5785.78
DRG292,PID520136,RIDWIMilwaukee,111,17429.60,8342.30,7539.00
DRG292,PID520138,RIDWIMilwaukee,320,24540.41,7492.41,6690.29
DRG292,PID520139,RIDWIMilwaukee,67,23881.10,6132.46,5332.10
DRG292,PID520160,RIDWIAppleton,45,9128.00,5581.37,4754.80
DRG292,PID520170,RIDWIMilwaukee,36,15833.16,5547.22,4766.44
DRG292,PID520177,RIDWIMilwaukee,154,16909.85,9258.79,8583.69
DRG292,PID520189,RIDWIMilwaukee,33,18429.12,7123.66,5386.39
DRG292,PID520193,RIDWIGreenBay,29,15038.68,6135.24,5437.03
DRG292,PID520198,RIDWINeenah,32,21423.59,6214.53,5404.90
DRG292,PID520202,RIDWIWausau,27,10730.55,5764.37,5056.37
DRG292,PID520204,RIDWIMilwaukee,19,14151.42,5213.00,4501.42
DRG292,PID520206,RIDWIMilwaukee,16,12292.25,5134.43,4503.68
DRG292,PID520207,RIDWIMilwaukee,24,18388.87,5274.75,4567.25
DRG292,PID530002,RIDMTBillings,34,14493.73,10017.73,9550.47
DRG292,PID530006,RIDMTBillings,16,21327.31,9828.56,9339.31
DRG292,PID530008,RIDWYCasper,16,20298.81,8454.00,7615.00
DRG292,PID530010,RIDWYCasper,19,20944.21,7929.05,7101.68
DRG292,PID530011,RIDUTSaltLakeCity,21,17884.85,10132.19,9221.90
DRG292,PID530012,RIDWYCasper,63,23497.39,7445.09,6751.44
DRG292,PID530014,RIDCOFortCollins,50,14510.34,8908.60,8054.04
DRG292,PID530025,RIDCOFortCollins,12,13022.75,10650.00,9620.33
DRG292,PID670002,RIDTXDallas,23,35907.04,8767.00,8177.78
DRG292,PID670004,RIDTXHouston,31,9644.25,5748.90,4782.54
DRG292,PID670023,RIDTXFortWorth,27,24618.25,5453.25,4620.66
DRG292,PID670024,RIDTXHouston,64,47144.90,5782.28,4846.26
DRG292,PID670025,RIDTXDallas,55,28918.60,8457.16,4560.49
DRG292,PID670031,RIDTXHouston,32,24535.12,5802.34,4835.87
DRG292,PID670034,RIDTXAustin,37,15754.64,5586.67,4582.37
DRG292,PID670041,RIDTXAustin,40,30152.45,5588.62,5026.62
DRG292,PID670043,RIDTXAustin,22,23120.45,5633.09,5070.00
DRG292,PID670044,RIDTXDallas,30,23554.26,6225.46,5591.46
DRG292,PID670047,RIDTXElPaso,22,50266.50,6256.27,5588.81
DRG292,PID670053,RIDTXHouston,16,30402.25,6942.06,6134.50
DRG292,PID670055,RIDTXSanAntonio,48,31787.93,5911.97,5255.64
DRG292,PID670056,RIDTXAustin,16,43335.37,7602.62,6759.62
DRG292,PID670060,RIDTXDallas,40,39396.45,11016.57,9957.90
DRG292,PID670068,RIDTXDallas,19,24308.31,6589.15,6173.78
DRG292,PID670071,RIDTXFortWorth,19,25351.52,5049.68,4096.42
DRG292,PID670075,RIDTXHouston,12,38656.91,5288.00,4839.91
