class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG690,PID450411,RIDTXAbilene,33,8190.54,4376.57,3630.63
DRG690,PID450419,RIDTXFortWorth,29,12696.96,4628.79,3930.58
DRG690,PID450424,RIDTXHouston,118,28848.11,5309.25,4528.30
DRG690,PID450431,RIDTXAustin,188,21457.96,5457.40,4526.22
DRG690,PID450438,RIDTXHouston,24,6100.50,4472.29,3815.95
DRG690,PID450447,RIDTXDallas,71,18709.01,4636.52,3862.49
DRG690,PID450451,RIDTXFortWorth,13,10689.38,4789.30,4008.07
DRG690,PID450460,RIDTXBeaumont,23,9974.52,4733.91,4099.65
DRG690,PID450462,RIDTXDallas,167,23893.29,5107.77,4196.55
DRG690,PID450465,RIDTXHouston,31,12234.35,4618.90,3848.35
DRG690,PID450469,RIDTXDallas,97,18836.00,4325.20,3449.39
DRG690,PID450475,RIDTXTyler,36,19494.80,4414.91,3574.80
DRG690,PID450484,RIDTXHouston,30,25857.06,4221.46,3299.36
DRG690,PID450489,RIDTXLubbock,20,7173.70,6660.80,5876.80
DRG690,PID450497,RIDTXWichitaFalls,28,13319.85,4752.60,3871.17
DRG690,PID450498,RIDTXAbilene,22,6686.18,4534.50,3615.59
DRG690,PID450508,RIDTXHouston,68,15748.94,4798.48,3567.63
DRG690,PID450518,RIDTXBeaumont,82,26276.84,4559.65,3719.01
DRG690,PID450530,RIDTXHouston,38,37358.31,4775.68,4158.52
DRG690,PID450537,RIDTXDallas,60,14995.00,4174.06,3348.73
DRG690,PID450539,RIDTXLubbock,19,11877.63,4854.57,4027.21
DRG690,PID450547,RIDTXTyler,11,21154.36,4916.18,4116.18
DRG690,PID450558,RIDTXAbilene,26,27520.19,4414.07,3570.00
DRG690,PID450563,RIDTXDallas,68,17985.44,4219.52,3360.94
DRG690,PID450565,RIDTXFortWorth,33,10108.87,5339.36,4486.63
DRG690,PID450571,RIDTXSanAngelo,60,15289.70,4361.00,3644.41
DRG690,PID450573,RIDTXBeaumont,54,11381.05,4781.59,4021.18
DRG690,PID450580,RIDTXTyler,55,20379.76,4502.40,3684.94
DRG690,PID450586,RIDTXWichitaFalls,14,5978.57,5001.14,4278.00
DRG690,PID450587,RIDTXAbilene,70,22014.67,4289.41,3418.72
DRG690,PID450591,RIDTXHouston,21,9602.23,4625.80,3664.66
DRG690,PID450596,RIDTXFortWorth,42,28221.69,5054.45,3929.76
DRG690,PID450597,RIDTXVictoria,55,9489.16,4901.00,4194.07
DRG690,PID450604,RIDTXSanAntonio,31,9782.54,4605.67,3768.90
DRG690,PID450605,RIDTXCorpusChristi,20,11580.30,5230.80,4501.40
DRG690,PID450610,RIDTXHouston,164,18668.35,4959.72,3689.07
DRG690,PID450615,RIDARTexarkana,35,9409.54,4792.48,3821.65
DRG690,PID450617,RIDTXHouston,199,35527.40,4806.82,3803.16
DRG690,PID450620,RIDTXSanAntonio,33,6526.00,5156.81,4251.78
DRG690,PID450634,RIDTXDallas,173,28241.59,4375.32,3493.91
DRG690,PID450638,RIDTXHouston,110,31744.92,5151.10,4152.48
DRG690,PID450639,RIDTXFortWorth,67,18347.13,4266.41,3497.82
DRG690,PID450641,RIDTXDallas,31,6562.93,5183.12,4277.45
DRG690,PID450643,RIDTXSanAntonio,78,19300.93,5541.84,4644.80
DRG690,PID450644,RIDTXHouston,86,28606.61,5493.82,4672.75
DRG690,PID450647,RIDTXDallas,90,39718.02,5008.20,4190.22
DRG690,PID450651,RIDTXDallas,154,31741.53,4592.52,3579.68
DRG690,PID450653,RIDTXLubbock,40,22689.80,4835.17,3858.37
DRG690,PID450654,RIDTXMcAllen,130,7985.46,4782.35,4061.04
DRG690,PID450656,RIDTXHouston,46,33783.67,4166.91,3384.45
DRG690,PID450658,RIDTXWaco,23,23171.47,4541.30,3762.17
DRG690,PID450659,RIDTXHouston,37,39481.97,5258.81,4262.02
DRG690,PID450661,RIDTXOdessa,22,22736.95,6058.59,5379.72
DRG690,PID450662,RIDTXHarlingen,61,30886.19,6084.72,5276.90
DRG690,PID450668,RIDTXElPaso,78,39633.48,4687.57,3934.61
DRG690,PID450669,RIDTXDallas,82,34430.09,4734.31,3924.57
DRG690,PID450670,RIDTXHouston,122,22624.06,4508.07,3695.98
DRG690,PID450672,RIDTXFortWorth,74,29771.01,4905.32,3955.58
DRG690,PID450675,RIDTXFortWorth,102,37041.11,5239.02,4364.62
DRG690,PID450677,RIDTXFortWorth,59,21251.69,4564.42,3727.81
DRG690,PID450678,RIDTXDallas,86,38799.86,4635.05,3825.66
DRG690,PID450683,RIDTXDallas,11,12350.72,4729.63,3815.09
DRG690,PID450684,RIDTXHouston,51,18599.94,6021.56,3701.84
DRG690,PID450686,RIDTXLubbock,143,17759.26,6468.07,5556.07
DRG690,PID450688,RIDTXDallas,29,25875.03,4850.82,4154.82
DRG690,PID450690,RIDTXTyler,20,21852.60,7276.05,3413.00
DRG690,PID450694,RIDTXHouston,18,10483.55,4872.00,4120.88
DRG690,PID450697,RIDTXSanAntonio,28,25659.42,6441.64,5533.10
DRG690,PID450698,RIDTXLubbock,12,6961.08,8654.91,7813.91
DRG690,PID450702,RIDTXLongview,23,26573.91,4363.47,3532.34
DRG690,PID450709,RIDTXHouston,34,15391.85,4345.58,3524.97
DRG690,PID450711,RIDTXMcAllen,116,35971.10,5956.47,4994.25
DRG690,PID450713,RIDTXAustin,233,24499.80,4556.58,3618.18
DRG690,PID450716,RIDTXHouston,57,34136.56,5229.82,4300.17
DRG690,PID450718,RIDTXAustin,52,23364.05,4579.98,3816.15
DRG690,PID450723,RIDTXDallas,105,19926.11,5067.81,4240.73
DRG690,PID450730,RIDTXDallas,43,17107.55,4999.02,4105.55
DRG690,PID450742,RIDTXDallas,58,22837.24,4387.20,3693.96
DRG690,PID450743,RIDTXDallas,130,21239.05,4707.01,3691.24
DRG690,PID450746,RIDTXWichitaFalls,12,3677.00,5264.00,4249.91
DRG690,PID450747,RIDTXTyler,43,16585.00,4583.11,3782.74
DRG690,PID450749,RIDTXHouston,35,29718.82,5511.31,4638.05
DRG690,PID450754,RIDTXWaco,55,8137.50,4244.65,3291.30
DRG690,PID450755,RIDTXLubbock,12,11541.66,5206.16,4265.50
DRG690,PID450766,RIDTXDallas,11,16880.54,5905.27,4787.45
DRG690,PID450770,RIDTXTemple,14,7545.00,5122.78,4642.21
DRG690,PID450771,RIDTXDallas,89,18926.66,4496.06,3603.00
DRG690,PID450775,RIDTXHouston,90,32229.92,4921.55,4026.54
DRG690,PID450779,RIDTXFortWorth,86,21970.75,5312.83,3212.89
DRG690,PID450788,RIDTXCorpusChristi,110,33166.11,5005.25,4088.64
DRG690,PID450795,RIDTXHouston,11,17242.45,4849.00,3928.63
DRG690,PID450801,RIDARTexarkana,87,19125.05,4169.98,3227.02
DRG690,PID450803,RIDTXHouston,23,17136.34,6450.34,5453.47
DRG690,PID450809,RIDTXAustin,118,23272.56,4667.86,3880.53
DRG690,PID450820,RIDTXHouston,85,24939.48,4611.05,3542.85
DRG690,PID450822,RIDTXDallas,20,32884.40,4358.55,3625.95
DRG690,PID450827,RIDTXWichitaFalls,22,11440.63,4363.81,3267.54
DRG690,PID450828,RIDTXCorpusChristi,77,24374.32,4310.66,3377.40
DRG690,PID450832,RIDTXHouston,32,18490.12,4842.40,3716.78
DRG690,PID450833,RIDTXDallas,68,18594.33,5242.41,4448.05
DRG690,PID450839,RIDTXHouston,27,11980.96,4809.44,4148.11
DRG690,PID450840,RIDTXDallas,36,19028.02,5045.13,3845.11
DRG690,PID450844,RIDTXHouston,113,29998.92,4656.96,3784.87
DRG690,PID450847,RIDTXHouston,63,18212.73,4760.38,4097.58
DRG690,PID450848,RIDTXHouston,22,11382.77,4735.09,3866.18
DRG690,PID450855,RIDTXHarlingen,26,17663.42,5375.88,4425.42
DRG690,PID450862,RIDTXHouston,70,20415.98,4342.68,3562.48
DRG690,PID450867,RIDTXAustin,57,26581.01,4444.14,3440.08
DRG690,PID450869,RIDTXMcAllen,131,19209.71,6431.87,5598.55
DRG690,PID450872,RIDTXFortWorth,12,16983.41,4427.16,3081.91
DRG690,PID450877,RIDTXElPaso,25,21438.80,4551.60,3313.44
DRG690,PID450884,RIDTXTyler,17,24125.70,4900.23,4143.35
DRG690,PID450885,RIDTXDallas,49,37063.57,4264.95,3418.67
DRG690,PID450890,RIDTXDallas,59,20187.37,4291.16,3471.57
DRG690,PID460001,RIDUTProvo,34,11705.58,4884.67,3493.94
DRG690,PID460003,RIDUTSaltLakeCity,14,14104.78,4807.42,3765.42
DRG690,PID460004,RIDUTOgden,42,11553.78,4568.33,3714.88
DRG690,PID460005,RIDUTOgden,22,13974.86,4594.68,3568.50
DRG690,PID460006,RIDUTSaltLakeCity,12,10382.83,4496.58,2827.66
DRG690,PID460007,RIDUTSaltLakeCity,17,9059.35,5972.41,3718.00
DRG690,PID460009,RIDUTSaltLakeCity,58,12136.87,6351.79,5369.01
DRG690,PID460010,RIDUTSaltLakeCity,48,15391.93,5137.20,4224.12
DRG690,PID460011,RIDUTSaltLakeCity,13,12372.92,5190.00,4324.15
DRG690,PID460013,RIDUTProvo,16,13137.43,4830.00,3987.00
DRG690,PID460014,RIDUTSaltLakeCity,23,12847.60,5244.91,4365.95
DRG690,PID460015,RIDUTSaltLakeCity,12,12644.50,4493.41,3558.08
DRG690,PID460019,RIDUTSaltLakeCity,13,8269.69,5893.53,5032.61
DRG690,PID460021,RIDUTSaltLakeCity,56,10026.37,5154.07,3789.21
DRG690,PID460023,RIDUTProvo,26,11580.73,4355.34,3490.73
DRG690,PID460041,RIDUTOgden,33,12703.57,4367.24,3338.03
DRG690,PID460042,RIDUTSaltLakeCity,11,18556.36,4330.18,3515.63
DRG690,PID460044,RIDUTSaltLakeCity,17,9427.52,4093.47,2999.17
DRG690,PID460047,RIDUTSaltLakeCity,93,15136.08,4528.39,3400.03
DRG690,PID460051,RIDUTSaltLakeCity,46,13950.13,4664.73,3586.52
DRG690,PID460052,RIDUTProvo,22,17424.00,4296.54,3172.59
DRG690,PID470001,RIDVTBurlington,32,11239.62,6917.75,6111.12
DRG690,PID470003,RIDVTBurlington,69,10478.86,7074.82,6081.42
DRG690,PID470005,RIDVTBurlington,49,11560.71,6219.57,5335.69
DRG690,PID470012,RIDNYAlbany,47,10103.34,4884.12,3974.34
DRG690,PID470024,RIDVTBurlington,43,8253.79,7102.09,6294.18
DRG690,PID490001,RIDTNKingsport,44,13961.93,4687.04,3915.95
DRG690,PID490002,RIDTNKingsport,60,14557.20,4427.01,3679.28
DRG690,PID490004,RIDVACharlottesville,117,8494.11,4802.56,3957.70
DRG690,PID490005,RIDVAWinchester,307,8363.48,4876.95,3841.99
DRG690,PID490007,RIDVANorfolk,87,18056.04,6555.25,4678.06
DRG690,PID490009,RIDVACharlottesville,137,16357.94,8007.78,6625.34
DRG690,PID490011,RIDVANorfolk,31,15202.48,4815.19,3984.61
DRG690,PID490012,RIDTNKingsport,37,8888.43,4444.37,3655.83
DRG690,PID490013,RIDNCDurham,20,11244.90,4532.40,3675.80
DRG690,PID490017,RIDVANorfolk,48,12961.50,4736.58,3820.83
DRG690,PID490018,RIDVACharlottesville,47,8757.63,4716.68,3828.25
DRG690,PID490019,RIDVACharlottesville,26,15774.30,4734.46,4045.23
DRG690,PID490020,RIDVARichmond,55,32197.67,4532.60,3539.61
DRG690,PID490021,RIDVALynchburg,234,10007.16,4773.15,3692.70
DRG690,PID490022,RIDVARichmond,172,21408.38,5711.87,4426.75
DRG690,PID490023,RIDVAArlington,74,14599.94,4855.68,3513.58
DRG690,PID490024,RIDVARoanoke,104,11641.25,5332.18,4571.00
DRG690,PID490027,RIDTNKingsport,16,10034.50,3981.06,3210.81
DRG690,PID490032,RIDVARichmond,108,19819.25,7713.38,6274.60
DRG690,PID490033,RIDVAWinchester,36,7782.55,5890.52,5080.97
DRG690,PID490037,RIDVANorfolk,36,11455.36,4303.33,3334.77
DRG690,PID490038,RIDTNKingsport,21,11767.19,4144.90,3342.42
DRG690,PID490040,RIDVAArlington,124,12501.95,5156.35,4128.04
DRG690,PID490041,RIDVANewportNews,22,13850.54,4246.13,3684.50
DRG690,PID490042,RIDVARoanoke,44,12350.95,4361.09,3531.06
DRG690,PID490043,RIDVAArlington,110,13365.31,4775.96,3699.69
DRG690,PID490044,RIDVANorfolk,95,13650.44,4618.53,3498.72
DRG690,PID490045,RIDVAArlington,78,10843.88,4888.87,3923.42
DRG690,PID490046,RIDVANorfolk,131,15135.03,4405.11,3511.93
DRG690,PID490048,RIDVARoanoke,107,19484.42,4571.28,3066.08
DRG690,PID490050,RIDVAArlington,105,11993.58,5067.71,4265.54
DRG690,PID490052,RIDVANewportNews,89,12142.52,6070.10,5250.91
DRG690,PID490053,RIDTNKingsport,112,12759.66,4224.59,3213.68
DRG690,PID490057,RIDVANorfolk,106,15751.88,4090.81,3206.79
DRG690,PID490059,RIDVARichmond,128,16285.90,4404.21,3591.42
DRG690,PID490060,RIDTNKingsport,84,17610.75,4304.26,3396.51
DRG690,PID490063,RIDVAArlington,180,13591.53,5915.80,4949.60
DRG690,PID490066,RIDVANewportNews,134,14061.46,4466.53,3233.79
DRG690,PID490067,RIDVARichmond,117,35603.75,4887.58,4088.68
DRG690,PID490069,RIDVARichmond,78,16913.53,4800.28,3767.87
DRG690,PID490075,RIDNCDurham,98,14638.00,4539.40,3712.03
DRG690,PID490077,RIDVACharlottesville,121,8006.96,4134.23,3091.37
DRG690,PID490079,RIDNCDurham,121,16013.61,4503.32,3590.15
DRG690,PID490084,RIDVARichmond,29,12386.96,5122.58,4347.41
DRG690,PID490088,RIDVALynchburg,35,13892.91,4667.77,3460.82
DRG690,PID490089,RIDVARoanoke,29,10356.13,4863.44,3818.34
DRG690,PID490090,RIDVARichmond,58,10602.17,4350.84,3400.56
DRG690,PID490092,RIDVANorfolk,50,21306.20,5021.44,4304.00
DRG690,PID490093,RIDVANewportNews,77,16541.81,4433.93,3359.37
DRG690,PID490094,RIDVARichmond,13,18613.38,5697.38,4657.38
DRG690,PID490097,RIDVARichmond,35,23799.34,4189.71,3470.22
DRG690,PID490098,RIDVARichmond,30,13237.63,4258.23,3321.30
DRG690,PID490101,RIDVAArlington,121,11180.96,4892.55,3529.24
DRG690,PID490107,RIDVAArlington,76,20017.77,4580.68,3524.22
DRG690,PID490110,RIDVARoanoke,31,11122.12,4522.35,3578.09
DRG690,PID490112,RIDVARichmond,174,30552.37,4630.84,3568.92
DRG690,PID490113,RIDVAArlington,83,12658.38,5066.40,3927.77
DRG690,PID490114,RIDTNKingsport,20,11660.00,4351.65,3565.65
DRG690,PID490115,RIDNCWinstonSalem,47,15658.82,4869.48,3987.17
DRG690,PID490116,RIDVARoanoke,47,14323.06,4392.74,3792.65
DRG690,PID490117,RIDVARoanoke,21,8524.47,4961.28,3952.71
DRG690,PID490118,RIDVARichmond,121,31361.99,4848.64,3821.12
DRG690,PID490119,RIDVANorfolk,39,14207.56,4307.30,3442.28
DRG690,PID490120,RIDVANorfolk,138,11728.69,4293.05,3521.60
DRG690,PID490122,RIDVAArlington,81,13221.34,4583.02,3613.30
DRG690,PID490123,RIDVARichmond,22,9178.40,4791.00,3979.36
DRG690,PID490126,RIDVARoanoke,65,14263.76,4444.38,3638.87
DRG690,PID490127,RIDTNKingsport,20,10472.15,5162.90,3853.05
DRG690,PID490130,RIDVANewportNews,45,10812.46,4164.86,3159.51
DRG690,PID490136,RIDVARichmond,62,16672.82,4720.20,3849.50
DRG690,PID490140,RIDVARichmond,28,14600.92,4093.96,3330.39
DRG690,PID490141,RIDVARichmond,17,12808.94,4179.82,3515.82
DRG690,PID500001,RIDWASeattle,55,18513.00,4928.05,4112.34
DRG690,PID500002,RIDWASpokane,19,16496.42,5336.05,3774.68
DRG690,PID500003,RIDWAEverett,60,20409.16,5301.90,4253.38
DRG690,PID500005,RIDWASeattle,62,10923.51,6433.69,5307.35
DRG690,PID500007,RIDWAEverett,16,10513.56,5160.50,4248.75
DRG690,PID500008,RIDWASeattle,26,14288.19,8720.65,8070.03
DRG690,PID500011,RIDWASeattle,42,19743.40,5257.14,4398.47
DRG690,PID500012,RIDWAYakima,61,15598.60,5003.00,4084.01
DRG690,PID500014,RIDWAEverett,57,18514.17,5206.78,4319.28
DRG690,PID500015,RIDWASeattle,58,17132.67,5334.65,4502.68
DRG690,PID500016,RIDWASpokane,56,13277.14,5354.71,4491.21
DRG690,PID500019,RIDWAOlympia,20,16444.00,5343.60,4664.40
DRG690,PID500021,RIDWATacoma,99,27602.95,5676.77,4473.91
DRG690,PID500024,RIDWAOlympia,69,20492.89,5971.98,4051.85
DRG690,PID500026,RIDWASeattle,79,20492.45,5328.72,4430.84
DRG690,PID500027,RIDWASeattle,99,19837.63,5862.40,4868.46
DRG690,PID500030,RIDWASeattle,123,17688.49,5235.00,4365.64
DRG690,PID500031,RIDWASeattle,48,12476.04,5183.14,4483.64
DRG690,PID500033,RIDWASpokane,22,10429.45,5578.77,4917.13
DRG690,PID500036,RIDWAYakima,107,10764.59,5449.68,4524.93
DRG690,PID500037,RIDWAYakima,15,12761.46,5879.66,4992.80
DRG690,PID500039,RIDWASeattle,63,19933.84,5100.26,4264.90
DRG690,PID500041,RIDORPortland,30,17073.13,5478.53,4693.60
DRG690,PID500044,RIDWASpokane,55,14411.41,5544.40,4669.85
DRG690,PID500050,RIDORPortland,58,17609.10,5461.17,4588.63
DRG690,PID500051,RIDWASeattle,140,15183.80,4727.92,3809.95
DRG690,PID500053,RIDWASpokane,74,15568.32,5445.89,4475.13
DRG690,PID500054,RIDWASpokane,45,18202.20,6329.40,4787.31
DRG690,PID500058,RIDWASpokane,76,17831.46,5119.53,4320.27
DRG690,PID500060,RIDWAEverett,25,10827.56,5895.92,5219.28
DRG690,PID500064,RIDWASeattle,31,12880.00,7372.25,6422.22
DRG690,PID500072,RIDWASeattle,72,8693.08,4893.68,4052.23
DRG690,PID500077,RIDWASpokane,26,14502.92,4981.42,4164.03
DRG690,PID500079,RIDWATacoma,83,24027.44,5110.59,4189.33
DRG690,PID500084,RIDWAEverett,19,13298.15,5735.84,5029.31
DRG690,PID500088,RIDWASeattle,108,16898.55,6033.82,4957.43
DRG690,PID500108,RIDWATacoma,94,28448.12,5709.67,4519.90
DRG690,PID500119,RIDWASpokane,58,13797.01,4702.03,3850.44
DRG690,PID500124,RIDWASeattle,111,18389.72,4983.63,4115.76
DRG690,PID500129,RIDWATacoma,60,21725.03,5981.00,5137.33
DRG690,PID500139,RIDWAOlympia,16,18337.06,5651.06,3773.12
DRG690,PID500141,RIDWASeattle,77,28172.70,5473.98,4624.28
DRG690,PID500148,RIDWASpokane,11,8947.09,4412.00,3591.63
DRG690,PID500150,RIDORPortland,58,14613.00,5597.56,4764.94
DRG690,PID500151,RIDWATacoma,91,25317.26,6378.10,5048.23
DRG690,PID510001,RIDWVMorgantown,119,12668.72,6468.21,5596.89
DRG690,PID510002,RIDWVCharleston,48,10158.91,4734.95,3858.91
DRG690,PID510006,RIDWVMorgantown,118,9530.61,4704.20,3735.60
DRG690,PID510007,RIDWVHuntington,144,10190.51,4817.13,3908.29
DRG690,PID510008,RIDVAWinchester,88,10652.73,4943.80,4167.79
DRG690,PID510012,RIDWVHuntington,55,12024.89,4139.50,3184.12
DRG690,PID510013,RIDPAPittsburgh,38,9192.81,4174.55,3256.97
DRG690,PID510018,RIDWVCharleston,38,10556.05,4331.39,3346.86
DRG690,PID510022,RIDWVCharleston,203,13879.08,5121.73,4202.49
DRG690,PID510023,RIDPAPittsburgh,44,8014.20,3826.65,3039.90
DRG690,PID510024,RIDWVMorgantown,56,10471.80,3841.64,2997.76
DRG690,PID510029,RIDWVCharleston,89,10602.08,4176.26,3325.34
DRG690,PID510030,RIDWVMorgantown,72,7805.19,4532.22,3258.18
DRG690,PID510031,RIDWVCharleston,31,9535.19,4120.22,3324.74
DRG690,PID510033,RIDWVCharleston,15,7332.20,3872.00,3054.66
DRG690,PID510038,RIDWVCharleston,43,6340.25,4399.18,3563.46
DRG690,PID510039,RIDPAPittsburgh,18,12852.38,4527.83,3705.66
DRG690,PID510046,RIDVARoanoke,60,8920.23,4329.31,3561.65
DRG690,PID510047,RIDWVMorgantown,57,9497.57,4148.82,3384.87
DRG690,PID510048,RIDWVCharleston,96,14991.10,5186.91,4245.96
DRG690,PID510050,RIDPAPittsburgh,36,7486.86,4314.41,3305.72
DRG690,PID510053,RIDWVCharleston,19,7781.47,4784.84,3957.47
DRG690,PID510055,RIDWVHuntington,83,11543.37,6037.98,5335.74
DRG690,PID510058,RIDWVCharleston,154,10639.27,4072.64,3270.77
DRG690,PID510062,RIDWVCharleston,163,7274.23,4463.86,3764.03
DRG690,PID510070,RIDWVCharleston,162,9020.21,4403.54,3496.48
DRG690,PID510071,RIDVARoanoke,54,8907.27,4562.24,3900.07
DRG690,PID510072,RIDPAPittsburgh,17,9600.58,4301.35,3441.35
DRG690,PID510077,RIDWVCharleston,44,9525.65,4884.77,3173.70
DRG690,PID510082,RIDWVCharleston,18,7892.72,4791.00,4043.44
DRG690,PID510085,RIDWVCharleston,47,8656.29,3996.53,3280.10
DRG690,PID510086,RIDVARoanoke,11,7101.36,9264.45,8444.09
DRG690,PID520002,RIDWIMarshfield,24,9367.50,4453.16,3396.62
DRG690,PID520004,RIDWILaCrosse,26,12521.15,5072.07,3988.53
DRG690,PID520008,RIDWIMilwaukee,85,13858.69,4840.22,3688.47
DRG690,PID520009,RIDWIAppleton,12,8822.75,4694.66,4042.33
DRG690,PID520011,RIDWIMarshfield,30,7248.30,4730.90,3536.06
DRG690,PID520013,RIDMNMinneapolis,34,13768.26,5124.47,4365.29
DRG690,PID520017,RIDWIMarshfield,22,12704.13,5249.40,4327.59
DRG690,PID520019,RIDWIWausau,20,13707.55,4886.70,3927.70
DRG690,PID520021,RIDWIMilwaukee,109,13970.48,4738.79,3826.71
DRG690,PID520027,RIDWIMilwaukee,85,15963.90,4381.61,3566.12
DRG690,PID520030,RIDWIWausau,78,12113.35,4629.08,3822.93
DRG690,PID520034,RIDWIGreenBay,19,11341.26,5433.73,4480.47
DRG690,PID520035,RIDWIMilwaukee,15,11595.20,4621.73,3726.80
DRG690,PID520037,RIDWIMarshfield,79,13235.91,5589.26,4612.98
DRG690,PID520038,RIDWIMilwaukee,19,13594.10,4309.10,3448.57
DRG690,PID520041,RIDWIMadison,38,14723.68,5295.76,4468.39
DRG690,PID520045,RIDWINeenah,20,7249.25,4312.65,3466.85
DRG690,PID520048,RIDWINeenah,18,7331.50,4283.55,3343.77
DRG690,PID520049,RIDWIGreenBay,17,8396.70,4351.82,3370.47
DRG690,PID520051,RIDWIMilwaukee,74,14983.12,5613.60,4733.28
DRG690,PID520057,RIDWIMadison,18,15722.27,5143.33,4456.88
DRG690,PID520059,RIDWIMilwaukee,25,15040.56,4258.60,3500.36
DRG690,PID520062,RIDWIMilwaukee,16,9787.18,4332.56,3418.81
DRG690,PID520063,RIDWIMilwaukee,34,11380.73,4431.58,3441.23
DRG690,PID520066,RIDWIMadison,50,13959.72,4877.10,4065.26
DRG690,PID520070,RIDMNMinneapolis,47,11823.19,4437.78,3515.27
DRG690,PID520071,RIDWIMadison,27,8996.51,4358.07,3400.88
DRG690,PID520075,RIDWIGreenBay,23,11398.95,4646.13,3769.95
DRG690,PID520076,RIDWIMadison,24,13262.00,4687.00,3796.16
DRG690,PID520078,RIDWIMilwaukee,24,15355.25,5308.91,4513.75
DRG690,PID520083,RIDWIMadison,100,15276.58,5503.96,4349.96
DRG690,PID520087,RIDWILaCrosse,16,12849.93,5244.12,4403.12
DRG690,PID520088,RIDWIMilwaukee,45,14213.22,4624.53,3657.40
DRG690,PID520089,RIDWIMadison,78,16022.79,5561.38,4669.79
DRG690,PID520091,RIDWIMarshfield,17,14494.41,5550.41,4620.05
DRG690,PID520095,RIDWIMadison,16,9206.87,5419.50,3746.87
DRG690,PID520096,RIDWIMilwaukee,81,11314.64,5285.80,4345.75
DRG690,PID520097,RIDWIGreenBay,13,10737.53,4952.30,3211.61
DRG690,PID520098,RIDWIMadison,89,15208.62,8012.17,6529.16
DRG690,PID520102,RIDWIMilwaukee,30,11740.36,4808.40,4021.33
DRG690,PID520103,RIDWIMilwaukee,82,11803.63,4384.92,3473.56
DRG690,PID520107,RIDWIGreenBay,37,10790.64,4538.24,3657.05
DRG690,PID520109,RIDWIMadison,15,10804.73,5292.00,4388.53
DRG690,PID520113,RIDWIGreenBay,52,10486.28,4570.40,3837.63
DRG690,PID520116,RIDWIMadison,13,10666.84,5107.07,4267.30
DRG690,PID520136,RIDWIMilwaukee,39,13894.92,6313.23,5235.84
DRG690,PID520138,RIDWIMilwaukee,264,19453.15,5742.90,4741.79
DRG690,PID520139,RIDWIMilwaukee,141,17520.57,4635.50,3759.19
DRG690,PID520160,RIDWIAppleton,36,8957.55,4342.13,3342.13
DRG690,PID520170,RIDWIMilwaukee,27,12759.33,4373.44,3586.33
DRG690,PID520177,RIDWIMilwaukee,162,14948.83,7505.12,6700.23
DRG690,PID520189,RIDWIMilwaukee,29,16408.75,4983.62,4288.72
DRG690,PID520193,RIDWIGreenBay,22,14085.72,5271.45,3415.50
DRG690,PID520198,RIDWINeenah,25,14530.64,4318.96,3287.76
DRG690,PID520202,RIDWIWausau,13,10480.76,4342.15,3565.84
DRG690,PID520204,RIDWIMilwaukee,15,17096.13,4211.06,3311.86
DRG690,PID520207,RIDWIMilwaukee,42,15038.35,3973.76,3085.09
DRG690,PID530002,RIDMTBillings,16,17385.68,8358.93,6641.50
DRG690,PID530006,RIDMTBillings,25,12800.68,7559.00,6567.96
DRG690,PID530008,RIDWYCasper,12,13463.41,6340.50,5308.16
DRG690,PID530010,RIDWYCasper,18,18910.66,6703.77,4693.00
DRG690,PID530011,RIDUTSaltLakeCity,13,15127.69,7700.46,7013.69
DRG690,PID530012,RIDWYCasper,55,16395.87,5488.23,4588.25
DRG690,PID530014,RIDCOFortCollins,36,17383.22,6816.38,6005.94
DRG690,PID530025,RIDCOFortCollins,48,13166.62,8103.04,7239.79
DRG690,PID670002,RIDTXDallas,41,26249.43,6031.36,5057.46
DRG690,PID670004,RIDTXHouston,28,8823.17,4638.50,3754.78
DRG690,PID670023,RIDTXFortWorth,42,18199.95,4121.57,3239.76
DRG690,PID670024,RIDTXHouston,116,39527.19,4337.59,3490.25
DRG690,PID670031,RIDTXHouston,47,19952.34,4355.34,3393.85
DRG690,PID670034,RIDTXAustin,21,13794.57,4225.19,3421.19
DRG690,PID670041,RIDTXAustin,45,23368.48,4278.82,3466.24
DRG690,PID670043,RIDTXAustin,42,20171.14,4411.42,3437.02
DRG690,PID670044,RIDTXDallas,39,17463.07,4537.56,3544.89
DRG690,PID670047,RIDTXElPaso,68,40552.75,4689.42,3812.30
DRG690,PID670050,RIDTXLubbock,30,8953.56,4065.00,3465.53
DRG690,PID670052,RIDTXDallas,23,16813.30,5370.30,4442.13
DRG690,PID670053,RIDTXHouston,23,22260.82,5004.73,4128.56
DRG690,PID670055,RIDTXSanAntonio,68,21610.92,4633.66,3520.01
DRG690,PID670056,RIDTXAustin,38,32404.10,6157.47,5484.60
DRG690,PID670060,RIDTXDallas,41,33649.31,9435.51,8489.80
DRG690,PID670068,RIDTXDallas,30,20135.73,5153.46,4365.33
DRG690,PID670075,RIDTXHouston,18,27219.94,4009.66,3255.00
DRG690,PID670077,RIDTXHouston,14,22316.35,4277.57,2743.57
